interval,id,cell,entry,exit
4,414,747,1211894715,1211894715
4,414,786,1211894776,1211894776
4,414,785,1211894837,1211894879
4,414,824,1211894943,1211894943
4,414,864,1211894999,1211894999
4,414,904,1211895059,1211895059
4,414,943,1211895162,1211895162
4,414,1023,1211895222,1211895222
4,414,1063,1211895282,1211895282
4,414,1062,1211895344,1211895344
4,414,1102,1211895403,1211895403
4,414,1141,1211895462,1211895462
4,414,1181,1211895519,1211895898
4,414,1141,1211895962,1211896206
4,414,1142,1211896256,1211896256
4,414,1101,1211896312,1211896312
4,414,1100,1211896374,1211896383
4,414,1101,1211896443,1211896443
4,414,1102,1211896506,1211896506
4,414,1105,1211896568,1211896625
4,414,1065,1211896686,1211896686
4,414,985,1211896754,1211896819
4,414,986,1211896866,1211896866
4,414,946,1211896927,1211896927
4,414,906,1211896990,1211896990
4,414,870,1211897047,1211897047
4,414,791,1211897112,1211897112
4,414,592,1211897171,1211897171
4,414,390,1211897231,1211897231
4,414,346,1211897283,1211897283
4,414,345,1211897349,1211897349
4,414,305,1211897414,1211897414
4,414,264,1211897458,1211897837
4,414,344,1211897897,1211897897
4,414,386,1211897957,1211897957
4,414,466,1211898018,1211898018
4,414,507,1211898079,1211898079
4,414,587,1211898138,1211898138
4,414,627,1211898199,1211898199
4,414,667,1211898259,1211898259
4,414,707,1211898319,1211898319
4,414,747,1211898379,1211898379
4,414,827,1211898440,1211898440
4,414,867,1211898500,1211898500
4,414,907,1211898561,1211898561
4,414,947,1211898621,1211898621
4,414,987,1211898682,1211898682
4,414,1027,1211898742,1211898742
4,414,1067,1211898802,1211898802
4,414,1107,1211898862,1211898923
4,414,1146,1211898988,1211898988
4,414,1186,1211899044,1211899044
4,414,1227,1211899104,1211899104
4,414,1266,1211899164,1211899164
4,414,1306,1211899224,1211899224
4,414,1307,1211899254,1211899254
4,414,1267,1211899312,1211899531
4,414,1228,1211899597,1211899651
4,414,1188,1211899712,1211899712
4,414,1148,1211899772,1211899772
4,414,1149,1211899833,1211899833
4,414,1190,1211899897,1211899897
4,414,1191,1211899954,1211899954
4,414,1192,1211900014,1211900076
4,414,1153,1211900118,1211900188
4,414,1112,1211900212,1211900212
4,414,1071,1211900277,1211900315
4,414,1030,1211900379,1211900379
4,416,635,1211896243,1211896645
4,416,634,1211896706,1211896706
4,416,594,1211896766,1211896766
4,416,592,1211896831,1211896831
4,416,751,1211896887,1211896887
4,416,910,1211896947,1211896947
4,416,909,1211896982,1211896982
4,416,907,1211897037,1211897037
4,416,906,1211897097,1211897157
4,416,946,1211897218,1211897311
4,416,986,1211897350,1211897350
4,416,985,1211897410,1211897410
4,416,945,1211897470,1211897470
4,416,905,1211897531,1211897531
4,416,904,1211897608,1211897608
4,416,945,1211897668,1211897668
4,416,946,1211897729,1211897851
4,416,908,1211897911,1211897911
4,416,911,1211897973,1211897973
4,416,1033,1211898034,1211898073
4,416,994,1211898175,1211898177
4,416,1033,1211898248,1211898248
4,416,1032,1211898297,1211898297
4,416,950,1211898357,1211898417
4,416,949,1211898456,1211898928
4,416,909,1211898990,1211898990
4,416,949,1211899048,1211899056
4,416,990,1211899116,1211899116
4,416,1029,1211899176,1211899176
4,416,1069,1211899237,1211899237
4,416,1149,1211899297,1211899338
4,416,1150,1211899398,1211899398
4,416,1149,1211899458,1211899458
4,416,1148,1211899525,1211899525
4,416,1108,1211899588,1211900363
4,418,634,1211892580,1211892922
4,418,674,1211892982,1211892982
4,418,713,1211893043,1211893043
4,418,793,1211893103,1211893103
4,418,832,1211893164,1211893224
4,418,829,1211893285,1211893285
4,418,828,1211893346,1211893346
4,418,868,1211893406,1211893406
4,418,908,1211893450,1211893473
4,418,947,1211893533,1211893533
4,418,1067,1211893593,1211893593
4,418,1107,1211893653,1211893653
4,418,1146,1211893714,1211893714
4,418,1226,1211893775,1211893898
4,418,1227,1211894016,1211894308
4,418,1188,1211894368,1211894368
4,418,1148,1211894428,1211894489
4,418,1108,1211894549,1211894549
4,418,989,1211894610,1211894610
4,418,950,1211894670,1211894670
4,418,910,1211894732,1211894732
4,418,751,1211894792,1211894792
4,418,551,1211894843,1211894843
4,418,351,1211894890,1211894890
4,418,153,1211894940,1211894940
4,418,34,1211896096,1211896096
4,418,233,1211896143,1211896143
4,418,391,1211896185,1211896185
4,418,555,1211896233,1211896233
4,418,755,1211896280,1211896280
4,418,835,1211896340,1211896340
4,418,794,1211896401,1211896644
4,418,835,1211896710,1211896710
4,418,993,1211896765,1211896765
4,418,994,1211896825,1211896825
4,418,1034,1211896886,1211896886
4,418,1075,1211896950,1211896950
4,418,1076,1211897006,1211897006
4,418,1116,1211897067,1211897067
4,418,1114,1211897127,1211897127
4,418,1153,1211897192,1211897192
4,418,1193,1211897248,1211897248
4,418,1194,1211897309,1211897309
4,418,1313,1211897445,1211897445
4,418,1272,1211897505,1211897505
4,418,1352,1211897565,1211897635
4,418,1312,1211897695,1211897695
4,418,1273,1211897756,1211897756
4,418,1232,1211897817,1211897817
4,418,1271,1211897877,1211897877
4,418,1231,1211897938,1211897969
4,418,1230,1211898029,1211898029
4,418,1269,1211898081,1211898081
4,418,1268,1211898146,1211898146
4,418,1267,1211898201,1211898201
4,418,1266,1211898261,1211898261
4,418,1306,1211898321,1211898382
4,418,1305,1211898423,1211898423
4,418,1264,1211898544,1211898605
4,418,1265,1211898678,1211898678
4,418,1225,1211898725,1211898725
4,418,1185,1211898785,1211898785
4,418,1106,1211898838,1211898838
4,418,1026,1211898893,1211898893
4,418,986,1211898953,1211899058
4,418,946,1211899118,1211899141
4,418,909,1211899202,1211899202
4,418,831,1211899262,1211899262
4,418,632,1211899318,1211899318
4,418,431,1211899371,1211899371
4,418,232,1211899423,1211899423
4,418,34,1211899475,1211899475
4,419,635,1211897518,1211897915
4,419,634,1211897990,1211897990
4,419,594,1211898036,1211898036
4,419,592,1211898095,1211898095
4,419,591,1211898112,1211898112
4,419,589,1211898179,1211898179
4,419,588,1211898232,1211898300
4,419,627,1211898352,1211898413
4,419,667,1211898474,1211898474
4,419,787,1211898595,1211898595
4,419,827,1211898665,1211898665
4,419,866,1211898717,1211898717
4,419,825,1211898817,1211898817
4,419,864,1211898909,1211898909
4,419,904,1211898941,1211898941
4,419,905,1211899003,1211899003
4,419,906,1211899058,1211899184
4,419,907,1211899238,1211899337
4,419,947,1211899415,1211899415
4,419,988,1211899460,1211899460
4,419,1028,1211899517,1211899585
4,419,1029,1211899647,1211899647
4,419,1069,1211899702,1211899763
4,419,1109,1211899826,1211899910
4,419,1110,1211899970,1211899970
4,419,1151,1211900033,1211900093
4,419,1111,1211900105,1211900105
4,419,1112,1211900174,1211900174
4,419,1110,1211900225,1211900225
4,419,1150,1211900285,1211900285
4,419,1149,1211900345,1211900345
4,420,635,1211893642,1211893704
4,420,634,1211893763,1211893823
4,420,593,1211893886,1211893886
4,420,590,1211893945,1211893945
4,420,589,1211894006,1211894006
4,420,587,1211894068,1211894068
4,420,586,1211894126,1211894126
4,420,585,1211894187,1211894187
4,420,625,1211894245,1211894470
4,420,664,1211894530,1211894530
4,420,663,1211894590,1211894590
4,420,743,1211894656,1211894789
4,420,784,1211894849,1211894849
4,420,785,1211894913,1211894913
4,420,865,1211894969,1211894969
4,420,867,1211895029,1211895029
4,420,907,1211895089,1211895089
4,420,947,1211895150,1211895150
4,420,988,1211895210,1211895210
4,420,1070,1211895271,1211895271
4,420,1112,1211895332,1211895332
4,420,1193,1211895404,1211895453
4,420,1234,1211895516,1211895582
4,420,1235,1211895642,1211895702
4,420,1314,1211895762,1211895762
4,420,1393,1211895822,1211895822
4,420,1432,1211895887,1211895887
4,420,1471,1211895943,1211895943
4,420,1469,1211896006,1211896006
4,420,1468,1211896064,1211896064
4,420,1467,1211896128,1211896147
4,420,1427,1211896208,1211896208
4,420,1426,1211896277,1211896277
4,420,1427,1211896327,1211896679
4,420,1428,1211896737,1211896737
4,420,1389,1211896802,1211896802
4,420,1350,1211896857,1211896917
4,420,1311,1211896977,1211897042
4,420,1272,1211897103,1211897103
4,420,1232,1211897158,1211897205
4,420,1271,1211897265,1211897265
4,420,1190,1211897325,1211897446
4,420,1150,1211897506,1211897506
4,420,1149,1211897566,1211897566
4,420,1147,1211897626,1211897686
4,420,1146,1211897747,1211897747
4,420,1186,1211897807,1211898479
4,420,1226,1211898526,1211898586
4,420,1266,1211898651,1211898651
4,420,1306,1211898712,1211898738
4,420,1347,1211898776,1211898776
4,420,1348,1211898836,1211898836
4,420,1388,1211898914,1211898923
4,420,1389,1211898993,1211898993
4,420,1429,1211899046,1211899098
4,420,1469,1211899158,1211899158
4,420,1467,1211899229,1211899229
4,420,1427,1211899283,1211899404
4,420,1428,1211899459,1211899459
4,420,1429,1211899535,1211900066
4,420,1388,1211900138,1211900150
4,420,1387,1211900183,1211900183
4,420,1386,1211900243,1211900305
4,420,1385,1211900360,1211900360
4,421,635,1211900023,1211900054
4,421,634,1211900115,1211900355
4,422,1109,1211889601,1211889601
4,422,1066,1211889661,1211889661
4,422,1064,1211889721,1211889721
4,422,1063,1211889788,1211889788
4,422,1021,1211889842,1211889842
4,422,1019,1211889902,1211889913
4,422,981,1211889963,1211889963
4,422,941,1211890023,1211890083
4,422,942,1211890148,1211890148
4,422,902,1211890203,1211890203
4,422,864,1211890263,1211890323
4,422,866,1211890388,1211890388
4,422,868,1211890444,1211890444
4,422,828,1211890505,1211890505
4,422,830,1211890574,1211890574
4,422,832,1211890611,1211890617
4,422,831,1211890665,1211890665
4,422,911,1211890728,1211890776
4,422,952,1211890836,1211890869
4,422,874,1211890924,1211890924
4,422,715,1211890976,1211890976
4,422,514,1211891027,1211891027
4,422,390,1211891086,1211891086
4,422,345,1211891146,1211891146
4,422,305,1211891205,1211891223
4,422,304,1211891283,1211891283
4,422,345,1211891346,1211891346
4,422,466,1211891403,1211891403
4,422,505,1211891479,1211891479
4,422,504,1211891523,1211891523
4,422,544,1211891583,1211891583
4,422,583,1211891648,1211891648
4,422,582,1211891695,1211891695
4,422,622,1211891756,1211891756
4,422,623,1211891816,1211891816
4,422,703,1211891884,1211891884
4,422,743,1211891937,1211891937
4,422,822,1211892004,1211892004
4,422,863,1211892062,1211892237
4,422,862,1211892297,1211892357
4,422,902,1211892417,1211892477
4,422,900,1211892538,1211892538
4,422,899,1211892589,1211892589
4,422,898,1211892641,1211892641
4,422,858,1211892706,1211892706
4,422,818,1211892763,1211892763
4,422,857,1211892823,1211892823
4,422,898,1211892883,1211892883
4,422,899,1211892958,1211892958
4,422,939,1211893003,1211893003
4,422,979,1211893063,1211893063
4,422,1019,1211893128,1211893128
4,422,1059,1211893183,1211893183
4,422,1100,1211893243,1211893243
4,422,1101,1211893315,1211893315
4,422,1141,1211893343,1211893403
4,422,1181,1211893463,1211893763
4,422,1182,1211893951,1211893951
4,422,1223,1211894027,1211894027
4,422,1264,1211894075,1211894075
4,422,1265,1211894133,1211894133
4,422,1266,1211894160,1211894160
4,422,1350,1211894281,1211894339
4,422,1311,1211894399,1211894459
4,422,1232,1211894500,1211894500
4,422,1233,1211894558,1211894585
4,422,1193,1211894645,1211894645
4,422,1192,1211894705,1211894705
4,422,1191,1211894766,1211894766
4,422,1189,1211894827,1211894827
4,422,1188,1211894848,1211894848
4,422,1187,1211894908,1211894970
4,422,1227,1211895028,1211895088
4,422,1306,1211895148,1211895148
4,422,1346,1211895208,1211895268
4,422,1345,1211895328,1211895328
4,422,1384,1211895365,1211895365
4,422,1344,1211895425,1211895485
4,422,1383,1211895559,1211895559
4,422,1382,1211895585,1211895585
4,422,1381,1211895646,1211896011
4,422,1342,1211896072,1211896072
4,422,1341,1211896132,1211896132
4,422,1342,1211896200,1211896200
4,422,1343,1211896253,1211896253
4,422,1345,1211896319,1211896319
4,422,1306,1211896375,1211896375
4,422,1266,1211896436,1211896436
4,422,1310,1211896500,1211896500
4,422,1312,1211896557,1211896618
4,422,1273,1211896679,1211896679
4,422,1193,1211896740,1211896740
4,422,1194,1211896804,1211896804
4,422,1155,1211896877,1211896877
4,422,1278,1211896920,1211896920
4,422,1237,1211900147,1211900147
4,422,1156,1211900200,1211900200
4,422,1194,1211900317,1211900396
4,423,635,1211889605,1211891240
4,423,634,1211891305,1211891662
4,423,593,1211891722,1211891722
4,423,591,1211891782,1211891782
4,423,589,1211891849,1211891849
4,423,588,1211891904,1211891904
4,423,627,1211891964,1211891964
4,423,707,1211892025,1211892025
4,423,747,1211892085,1211892085
4,423,906,1211892185,1211892185
4,423,908,1211892242,1211892318
4,423,909,1211892347,1211892347
4,423,990,1211892412,1211892412
4,423,1072,1211892473,1211892473
4,423,1113,1211892522,1211892522
4,423,1153,1211892592,1211892592
4,423,1193,1211892620,1211892620
4,423,1114,1211892690,1211892690
4,423,1075,1211892742,1211892851
4,423,1034,1211892911,1211892911
4,423,994,1211892971,1211895478
4,423,1075,1211895535,1211895535
4,423,1156,1211895593,1211895593
4,423,1235,1211895667,1211895667
4,423,1275,1211895723,1211895723
4,423,1353,1211895789,1211895789
4,423,1392,1211895860,1211895862
4,423,1312,1211895926,1211895926
4,423,1311,1211895976,1211895976
4,423,1349,1211896036,1211896036
4,423,1428,1211896096,1211900150
4,423,1388,1211900190,1211900197
4,423,1428,1211900254,1211900400
4,425,113,1211890263,1211890263
4,425,312,1211890309,1211890309
4,425,514,1211890356,1211890356
4,425,635,1211890417,1211890417
4,425,634,1211890477,1211890766
4,426,634,1211896393,1211896462
4,426,635,1211896523,1211897009
4,426,591,1211897193,1211897193
4,426,590,1211897228,1211897259
4,426,670,1211897321,1211897321
4,426,629,1211897378,1211897378
4,426,628,1211897439,1211897439
4,426,627,1211897466,1211897466
4,426,668,1211897529,1211897529
4,426,669,1211897587,1211898009
4,426,629,1211898064,1211898064
4,426,590,1211898124,1211898124
4,426,592,1211898186,1211898186
4,426,391,1211898247,1211898247
4,426,193,1211898300,1211898300
4,428,1196,1211891263,1211891263
4,428,1194,1211891324,1211891324
4,428,1154,1211891384,1211891384
4,428,1113,1211891444,1211891444
4,428,1152,1211891504,1211891504
4,428,1192,1211891564,1211891564
4,428,1232,1211891624,1211891624
4,428,1311,1211891685,1211891745
4,428,1310,1211891806,1211891806
4,428,1350,1211891866,1211891927
4,428,1388,1211891987,1211891987
4,428,1427,1211892048,1211892211
4,428,1387,1211892271,1211892271
4,428,1347,1211892332,1211892332
4,428,1348,1211892392,1211892392
4,428,1308,1211892452,1211892452
4,428,1307,1211892512,1211892768
4,428,1266,1211892829,1211892923
4,428,1147,1211892983,1211893043
4,428,1067,1211893104,1211893104
4,428,1027,1211893165,1211893165
4,428,908,1211893226,1211893286
4,428,831,1211893347,1211893347
4,428,711,1211893375,1211893375
4,428,511,1211893425,1211893425
4,428,312,1211893476,1211893476
4,428,153,1211893523,1211893523
4,428,193,1211894886,1211894886
4,428,391,1211894939,1211894939
4,428,592,1211895002,1211895002
4,428,751,1211895056,1211895056
4,428,910,1211895116,1211895116
4,428,950,1211895176,1211895176
4,428,989,1211895236,1211895236
4,428,1028,1211895291,1211895291
4,428,1068,1211895351,1211895351
4,428,1108,1211895411,1211895411
4,428,1147,1211895471,1211895571
4,428,1107,1211895630,1211895630
4,428,1067,1211895690,1211895690
4,428,1028,1211895750,1211895750
4,428,1029,1211895811,1211895811
4,428,1069,1211895871,1211895871
4,428,1111,1211895932,1211895932
4,428,1152,1211895993,1211895993
4,428,1192,1211896055,1211896055
4,428,1233,1211896114,1211896114
4,428,1274,1211896175,1211896175
4,428,1275,1211896235,1211896432
4,428,1353,1211896492,1211896492
4,428,1392,1211896553,1211896553
4,428,1471,1211896613,1211896613
4,428,1470,1211896673,1211896733
4,428,1469,1211896795,1211896795
4,428,1468,1211896855,1211896876
4,428,1428,1211896937,1211896997
4,428,1429,1211897057,1211897057
4,428,1389,1211897117,1211897761
4,428,1350,1211897822,1211897822
4,428,1311,1211897882,1211897882
4,428,1312,1211897943,1211897943
4,428,1272,1211898009,1211898009
4,428,1192,1211898108,1211898108
4,428,1153,1211898159,1211898159
4,428,1112,1211898227,1211898227
4,428,1072,1211898281,1211898281
4,428,1073,1211898342,1211898342
4,428,951,1211898407,1211898407
4,428,751,1211898462,1211898462
4,428,552,1211898519,1211898519
4,428,351,1211898577,1211898577
4,428,193,1211898638,1211898638
4,428,74,1211899727,1211899727
4,428,272,1211899778,1211899778
4,428,391,1211899838,1211899838
4,428,431,1211899899,1211899899
4,428,511,1211899959,1211899959
4,428,592,1211900020,1211900020
4,428,672,1211900081,1211900081
4,428,751,1211900142,1211900142
4,428,871,1211900202,1211900226
4,428,911,1211900263,1211900263
4,428,910,1211900323,1211900373
4,429,136,1211897462,1211897578
4,429,176,1211897638,1211897638
4,429,175,1211897698,1211897698
4,429,215,1211897760,1211897760
4,429,254,1211897829,1211898127
4,429,253,1211898186,1211898186
4,429,293,1211898238,1211898238
4,429,292,1211898303,1211898303
4,429,372,1211898359,1211898359
4,429,413,1211898425,1211898425
4,429,455,1211898482,1211898482
4,429,497,1211898542,1211898542
4,429,537,1211898602,1211898602
4,429,538,1211898669,1211898669
4,429,539,1211898723,1211898795
4,429,620,1211898844,1211898844
4,429,701,1211898929,1211898929
4,429,661,1211898979,1211899074
4,429,622,1211899129,1211899200
4,429,664,1211899249,1211899249
4,429,665,1211899309,1211899309
4,429,666,1211899370,1211899370
4,429,627,1211899430,1211899574
4,429,667,1211899625,1211899625
4,429,707,1211899685,1211899685
4,429,747,1211899745,1211899745
4,429,787,1211899776,1211899776
4,429,867,1211899838,1211899838
4,429,947,1211899926,1211899986
4,429,987,1211900036,1211900088
4,429,1027,1211900148,1211900148
4,429,1066,1211900215,1211900215
4,429,1064,1211900269,1211900269
4,429,1062,1211900333,1211900333
