interval,id,cell,entry,exit
7,419,1190,1211923620,1211923649
7,419,1189,1211923709,1211923709
7,419,1188,1211923769,1211923769
7,419,1228,1211923780,1211923871
7,419,1229,1211923931,1211923931
7,419,1189,1211923993,1211924025
7,419,1190,1211924085,1211924581
7,419,1150,1211924641,1211925833
7,419,1151,1211925896,1211925896
7,419,1112,1211925954,1211925954
7,419,1073,1211926003,1211926003
7,419,1074,1211926070,1211926171
7,419,1114,1211926229,1211926276
7,419,1154,1211926326,1211926326
7,419,1193,1211926396,1211926396
7,419,1152,1211926445,1211926445
7,419,1070,1211926510,1211926510
7,419,1069,1211926565,1211926565
7,419,1109,1211926635,1211926635
7,419,1148,1211926691,1211926691
7,419,1188,1211926747,1211926914
7,419,1148,1211926974,1211926974
7,419,1149,1211927005,1211927005
7,419,1148,1211927065,1211927065
7,419,1147,1211927125,1211927186
7,419,1146,1211927247,1211927247
7,419,1105,1211927307,1211927307
7,419,1103,1211927344,1211927344
7,419,1101,1211927404,1211927404
7,419,1059,1211927465,1211927465
7,419,1019,1211927525,1211927525
7,419,939,1211927587,1211927587
7,419,899,1211927662,1211927662
7,419,898,1211927733,1211927795
7,419,939,1211927859,1211927859
7,419,941,1211927915,1211927915
7,419,942,1211928041,1211928338
7,419,943,1211928407,1211928407
7,419,944,1211928459,1211928459
7,419,946,1211928520,1211928580
7,419,908,1211928641,1211928641
7,419,870,1211928701,1211928701
7,419,871,1211928766,1211928766
7,419,751,1211928829,1211928829
7,419,592,1211928884,1211928884
7,419,594,1211928952,1211928952
7,419,635,1211929003,1211929545
7,419,595,1211929604,1211929604
7,419,635,1211929674,1211929674
7,419,473,1211929726,1211929726
7,419,312,1211929799,1211929799
7,419,114,1211929844,1211929844
7,420,114,1211924232,1211924232
7,420,272,1211924286,1211924286
7,420,349,1211924345,1211924345
7,420,344,1211924405,1211924405
7,420,342,1211924465,1211924465
7,420,343,1211924525,1211924525
7,420,342,1211924583,1211924711
7,420,343,1211924771,1211924771
7,420,344,1211924841,1211924841
7,420,426,1211924891,1211924891
7,420,466,1211924952,1211924952
7,420,546,1211925011,1211925011
7,420,586,1211925071,1211925071
7,420,587,1211925132,1211925246
7,420,588,1211925313,1211925810
7,420,590,1211925871,1211925871
7,420,592,1211925920,1211925920
7,420,594,1211925969,1211925969
7,420,635,1211926030,1211926390
7,420,634,1211926450,1211926692
7,420,635,1211926754,1211926814
7,420,634,1211926875,1211927116
7,420,594,1211927167,1211927167
7,420,592,1211927237,1211927237
7,420,590,1211927287,1211927287
7,420,588,1211927352,1211927352
7,420,587,1211927405,1211927405
7,420,627,1211927465,1211927465
7,420,667,1211927501,1211927501
7,420,707,1211927561,1211927561
7,420,747,1211927617,1211927617
7,420,786,1211927677,1211927677
7,420,826,1211927706,1211927706
7,420,825,1211927767,1211927767
7,420,824,1211927826,1211927826
7,420,864,1211927893,1211927978
7,420,904,1211928002,1211928002
7,420,905,1211928061,1211928061
7,420,945,1211928134,1211928188
7,420,985,1211928242,1211928307
7,420,986,1211928367,1211928367
7,420,1026,1211928425,1211928425
7,420,1106,1211928487,1211928543
7,420,1146,1211928613,1211928613
7,420,1186,1211928664,1211928664
7,420,1226,1211928724,1211928724
7,420,1307,1211928784,1211928784
7,420,1310,1211928844,1211928844
7,420,1350,1211928904,1211928964
7,420,1390,1211929024,1211929092
7,420,1391,1211929152,1211929152
7,420,1430,1211929212,1211929212
7,420,1470,1211929272,1211929384
7,420,1469,1211929420,1211929480
7,420,1429,1211929542,1211929542
7,420,1389,1211929601,1211929601
7,420,1350,1211929666,1211929666
7,420,1310,1211929723,1211929785
7,420,1270,1211929844,1211929844
7,420,1230,1211929910,1211929910
7,420,1190,1211929977,1211930104
7,420,1150,1211930119,1211930193
7,420,1151,1211930254,1211930254
7,420,1111,1211930325,1211930325
7,420,1110,1211930374,1211930500
7,420,1151,1211930599,1211930599
7,420,1152,1211930661,1211930661
7,420,1192,1211930724,1211930785
7,420,1153,1211930856,1211930856
7,420,1154,1211930891,1211930893
7,420,1114,1211930953,1211930953
7,420,1075,1211931019,1211931019
7,420,1035,1211931073,1211931073
7,420,994,1211931133,1211931133
7,420,993,1211931198,1211931269
7,420,755,1211931355,1211931355
7,420,635,1211931417,1211932769
7,421,1184,1211922012,1211922012
7,421,1182,1211922072,1211922072
7,421,1181,1211922132,1211922132
7,421,1140,1211922194,1211922194
7,421,1139,1211922252,1211922252
7,421,1138,1211922314,1211922314
7,421,1137,1211922374,1211922374
7,421,1136,1211922440,1211922440
7,421,1135,1211922505,1211922505
7,421,1094,1211922541,1211922565
7,421,1134,1211922603,1211922603
7,421,1135,1211922680,1211922680
7,421,1136,1211922757,1211922757
7,421,1135,1211922806,1211922806
7,421,1175,1211922873,1211922943
7,421,1135,1211922994,1211922994
7,421,1095,1211923060,1211923060
7,421,1016,1211923177,1211923177
7,421,1017,1211923237,1211923237
7,421,1019,1211923297,1211923297
7,421,1021,1211923363,1211923409
7,421,1023,1211923481,1211923481
7,421,1065,1211923530,1211923530
7,421,1066,1211923611,1211923656
7,421,1068,1211923715,1211923715
7,421,1027,1211923770,1211923770
7,421,988,1211923836,1211923836
7,421,1028,1211923880,1211923882
7,421,1029,1211923971,1211923971
7,421,1069,1211924031,1211924095
7,421,1108,1211924151,1211924212
7,421,1107,1211924238,1211924305
7,421,1067,1211924357,1211924421
7,421,1108,1211924521,1211924521
7,421,1148,1211924581,1211924581
7,421,1149,1211924642,1211924717
7,421,1148,1211924777,1211924777
7,421,1188,1211924839,1211924839
7,421,1147,1211924869,1211924870
7,421,1188,1211924932,1211924932
7,421,1189,1211924991,1211924991
7,421,1190,1211925056,1211925113
7,421,1192,1211925174,1211925174
7,421,1232,1211925241,1211925241
7,421,1192,1211925295,1211925355
7,421,1151,1211925417,1211925417
7,421,1110,1211925475,1211925475
7,421,1111,1211925536,1211925536
7,421,1151,1211925598,1211926125
7,421,1152,1211926187,1211926187
7,421,1192,1211926240,1211926303
7,421,1233,1211926367,1211926367
7,421,1274,1211926418,1211926418
7,421,1233,1211926477,1211926477
7,421,1232,1211926537,1211926658
7,421,1192,1211926720,1211926783
7,421,1153,1211926839,1211926848
7,421,1112,1211926910,1211926970
7,421,1072,1211927031,1211927031
7,421,1032,1211927091,1211927091
7,421,871,1211927155,1211927155
7,421,511,1211927278,1211927278
7,421,471,1211927284,1211927284
7,421,272,1211927337,1211927337
7,421,74,1211927389,1211927389
7,421,153,1211928689,1211928689
7,421,391,1211928748,1211928748
7,421,473,1211928782,1211928782
7,421,635,1211928832,1211928832
7,421,795,1211928898,1211928898
7,421,834,1211928952,1211928952
7,421,833,1211929013,1211929013
7,421,832,1211929072,1211929072
7,421,831,1211929132,1211929197
7,421,830,1211929257,1211929257
7,421,790,1211929321,1211929382
7,421,830,1211929446,1211929446
7,421,870,1211929502,1211929502
7,421,910,1211929567,1211929623
7,421,951,1211929682,1211929682
7,421,992,1211929743,1211929743
7,421,1074,1211929803,1211929803
7,421,1115,1211929856,1211929943
7,421,1156,1211929979,1211929979
7,421,1196,1211930043,1211930043
7,421,1195,1211930104,1211930104
7,421,1196,1211930163,1211930163
7,421,1195,1211930233,1211930233
7,421,1234,1211930279,1211930279
7,421,1274,1211930324,1211930324
7,421,1234,1211930394,1211930442
7,421,1233,1211930504,1211930504
7,421,1193,1211930562,1211930562
7,421,1191,1211930623,1211930623
7,421,1190,1211930666,1211930727
7,421,1149,1211930788,1211930788
7,421,1109,1211930849,1211930909
7,421,1070,1211930971,1211931030
7,421,1031,1211931091,1211931167
7,421,992,1211931238,1211931238
7,421,913,1211931287,1211931287
7,421,715,1211931337,1211931337
7,421,514,1211931389,1211931389
7,421,352,1211931444,1211931444
7,421,153,1211931490,1211931490
7,422,1146,1211922014,1211924970
7,422,1187,1211925026,1211925026
7,422,1188,1211925104,1211925104
7,422,1149,1211925147,1211925147
7,422,1191,1211925208,1211925269
7,422,1192,1211925329,1211925329
7,422,1193,1211925388,1211925388
7,422,1153,1211925448,1211925448
7,422,1154,1211925508,1211925508
7,422,1155,1211925570,1211925570
7,422,1156,1211925639,1211925639
7,422,1237,1211928578,1211928578
7,422,1155,1211928620,1211928620
7,422,1194,1211928678,1211928678
7,422,1234,1211928737,1211928737
7,422,1233,1211928798,1211928863
7,422,1193,1211928924,1211928978
7,422,1192,1211929040,1211929040
7,422,1232,1211929095,1211929185
7,422,1271,1211929246,1211929246
7,422,1232,1211929306,1211929671
7,422,1272,1211929726,1211929726
7,422,1313,1211929783,1211929944
7,422,1273,1211929990,1211929990
7,422,1232,1211930050,1211930050
7,422,1231,1211930116,1211930116
7,422,1270,1211930171,1211930233
7,422,1271,1211930284,1211930284
7,422,1272,1211930339,1211930339
7,422,1273,1211930406,1211930494
7,422,1233,1211930553,1211930673
7,422,1112,1211930853,1211930853
7,422,1072,1211930913,1211930913
7,422,1071,1211930973,1211930973
7,422,1031,1211931043,1211931137
7,422,1072,1211931191,1211931191
7,422,1071,1211931252,1211931252
7,422,1110,1211931316,1211931316
7,422,1151,1211931369,1211931430
7,422,1191,1211931490,1211931490
7,422,1192,1211931565,1211931565
7,422,1272,1211931676,1211931676
7,422,1273,1211931732,1211931780
7,422,1233,1211931840,1211931840
7,422,1232,1211931909,1211931909
7,422,1192,1211931965,1211931965
7,422,1153,1211932025,1211932025
7,422,1073,1211932085,1211932156
7,422,994,1211932200,1211932256
7,422,874,1211932317,1211932317
7,422,715,1211932371,1211932371
7,422,391,1211932486,1211932486
7,422,347,1211932527,1211932527
7,422,179,1211932646,1211932646
7,423,1187,1211922026,1211922026
7,423,1188,1211922085,1211922085
7,423,1190,1211922140,1211922200
7,423,1191,1211922261,1211922261
7,423,1231,1211922326,1211922326
7,423,1232,1211922386,1211922386
7,423,1271,1211922436,1211922512
7,423,1311,1211922561,1211922561
7,423,1272,1211922666,1211922666
7,423,1152,1211922905,1211923020
7,423,1149,1211923085,1211923113
7,423,1190,1211923174,1211923594
7,423,1150,1211923660,1211923660
7,423,1149,1211923714,1211923714
7,423,1189,1211923746,1211923746
7,423,1149,1211923806,1211923866
7,423,1150,1211923927,1211923992
7,423,1190,1211924049,1211924117
7,423,1191,1211924128,1211924193
7,423,1149,1211924248,1211924401
7,423,1150,1211924459,1211924459
7,423,1151,1211924514,1211924574
7,423,1112,1211924639,1211924639
7,423,1071,1211924695,1211924695
7,423,989,1211924768,1211924768
7,423,988,1211924830,1211924830
7,423,947,1211924879,1211924879
7,423,908,1211924952,1211924998
7,423,828,1211925058,1211925363
7,423,788,1211925423,1211925423
7,423,748,1211925483,1211925483
7,423,628,1211925547,1211925547
7,423,588,1211925608,1211925608
7,423,590,1211925678,1211925678
7,423,634,1211925837,1211926054
7,423,635,1211931959,1211932083
7,423,634,1211932148,1211932198
7,423,595,1211932258,1211932258
7,423,676,1211932324,1211932324
7,423,835,1211932378,1211932378
7,423,993,1211932443,1211932443
7,423,994,1211932503,1211932558
7,423,1034,1211932619,1211932619
7,423,1035,1211932679,1211932679
7,423,1074,1211932739,1211932739
7,423,1113,1211932800,1211932800
7,425,941,1211922030,1211922633
7,425,942,1211922699,1211922699
7,425,943,1211922754,1211922754
7,425,983,1211922815,1211922815
7,425,1024,1211922875,1211923425
7,425,1023,1211923480,1211923480
7,425,982,1211923543,1211923543
7,425,941,1211923600,1211924078
7,425,942,1211924140,1211924198
7,425,982,1211924271,1211924271
7,425,1022,1211924318,1211924318
7,425,1061,1211924383,1211924443
7,425,1101,1211924508,1211925081
7,425,1141,1211925136,1211925136
7,425,1181,1211925196,1211925196
7,425,1182,1211925261,1211925261
7,425,1183,1211925331,1211925401
7,425,1223,1211925465,1211925581
7,425,1262,1211925641,1211925641
7,425,1303,1211925743,1211925743
7,425,1305,1211925858,1211925858
7,425,1346,1211925892,1211925892
7,425,1386,1211925946,1211925946
7,425,1385,1211926006,1211926006
7,425,1426,1211926063,1211926122
7,425,1427,1211926194,1211926194
7,425,1467,1211926243,1211926249
7,425,1427,1211926309,1211926384
7,425,1428,1211926434,1211926434
7,425,1348,1211926490,1211926490
7,425,1308,1211926552,1211926552
7,425,1268,1211926612,1211926612
7,425,1228,1211926673,1211926673
7,425,1229,1211926734,1211926734
7,425,1149,1211926795,1211926795
7,425,1190,1211926855,1211926951
7,425,1150,1211927004,1211927703
7,425,1190,1211927758,1211927825
7,425,1150,1211927871,1211927871
7,425,1190,1211927933,1211927933
7,425,1150,1211928010,1211928308
7,425,1148,1211928373,1211928373
7,425,1147,1211928429,1211928429
7,425,1146,1211928492,1211928492
7,425,1145,1211928550,1211928550
7,425,1144,1211928620,1211928764
7,425,1103,1211928829,1211928829
7,425,1102,1211928884,1211928884
7,425,1101,1211928945,1211929088
7,425,1059,1211929180,1211929180
7,425,1058,1211929340,1211929340
7,425,1059,1211929366,1211929463
7,425,1057,1211929523,1211929523
7,425,1017,1211929627,1211929627
7,425,977,1211929691,1211929819
7,425,1017,1211929880,1211929880
7,425,1057,1211929940,1211929940
7,425,1059,1211930000,1211930000
7,425,1099,1211930061,1211930061
7,425,1141,1211930121,1211930121
7,425,1144,1211930191,1211930191
7,425,1185,1211930241,1211930241
7,425,1186,1211930308,1211930308
7,425,1188,1211930361,1211930361
7,425,1190,1211930422,1211930545
7,425,1191,1211930615,1211930615
7,425,1192,1211930665,1211930686
7,425,1233,1211930746,1211930849
7,425,1234,1211930909,1211930970
7,425,1274,1211931006,1211931197
7,425,1275,1211931239,1211931239
7,425,1234,1211931299,1211931359
7,425,1193,1211931420,1211931420
7,425,1152,1211931480,1211931480
7,425,1071,1211931542,1211931542
7,425,1070,1211931600,1211931600
7,425,988,1211931660,1211931721
7,425,947,1211931781,1211931781
7,425,907,1211931816,1211931816
7,425,867,1211931870,1211932190
7,425,827,1211932250,1211932250
7,425,787,1211932315,1211932315
7,425,667,1211932429,1211932429
7,425,627,1211932479,1211932479
7,425,587,1211932539,1211932539
7,425,588,1211932599,1211932628
7,425,589,1211932691,1211932691
7,425,590,1211932750,1211932750
7,426,193,1211922323,1211922323
7,426,391,1211922377,1211922377
7,426,554,1211922436,1211922436
7,426,635,1211922496,1211922564
7,426,634,1211922616,1211929089
7,426,594,1211929149,1211929149
7,426,592,1211929214,1211929214
7,426,672,1211929291,1211929291
7,426,712,1211929351,1211929351
7,426,792,1211929411,1211929411
7,426,832,1211929473,1211929514
7,426,872,1211929559,1211929559
7,426,912,1211929613,1211929613
7,426,952,1211929670,1211929670
7,426,993,1211929732,1211929732
7,426,1033,1211929791,1211929791
7,426,1072,1211929851,1211929851
7,426,1071,1211929917,1211929917
7,426,1111,1211929972,1211929972
7,426,1150,1211930034,1211930034
7,426,1149,1211930092,1211930271
7,426,1189,1211930331,1211930331
7,426,1147,1211930391,1211930391
7,426,1146,1211930452,1211930452
7,426,1186,1211930512,1211930512
7,426,1266,1211930571,1211930571
7,426,1265,1211930632,1211930632
7,426,1266,1211930684,1211930788
7,426,1265,1211930846,1211931086
7,426,1266,1211931149,1211931149
7,426,1226,1211931207,1211931207
7,426,1186,1211931270,1211931327
7,426,1187,1211931389,1211931389
7,426,1188,1211931449,1211931449
7,426,1190,1211931509,1211931752
7,426,1191,1211931813,1211931813
7,426,1151,1211931830,1211932133
7,426,1191,1211932195,1211932496
7,426,1232,1211932556,1211932556
7,426,1271,1211932617,1211932617
7,426,1311,1211932680,1211932680
7,426,1272,1211932746,1211932781
7,428,908,1211922010,1211922010
7,428,867,1211922070,1211922070
7,428,871,1211922132,1211922132
7,428,751,1211922196,1211922196
7,428,551,1211922253,1211922253
7,428,351,1211922311,1211922371
7,428,312,1211922432,1211922645
7,428,311,1211922694,1211922757
7,428,351,1211922826,1211922846
7,428,352,1211922906,1211922906
7,428,430,1211922966,1211922966
7,428,349,1211923027,1211923027
7,428,346,1211923087,1211923087
7,428,344,1211923157,1211923157
7,428,305,1211923208,1211923208
7,428,349,1211923269,1211923269
7,428,392,1211923329,1211923329
7,428,595,1211923357,1211923357
7,428,795,1211923413,1211923413
7,428,953,1211923473,1211923473
7,428,1035,1211923534,1211923534
7,428,1116,1211923594,1211923594
7,428,1196,1211923656,1211923656
7,428,1275,1211923716,1211923716
7,428,1314,1211923777,1211923777
7,428,1393,1211923837,1211923837
7,428,1392,1211923898,1211923898
7,428,1432,1211923958,1211923958
7,428,1471,1211924019,1211924079
7,428,1470,1211924140,1211924140
7,428,1469,1211924200,1211924261
7,428,1468,1211924321,1211924321
7,428,1467,1211924382,1211924382
7,428,1427,1211924442,1211924442
7,428,1428,1211924504,1211924504
7,428,1349,1211924564,1211924564
7,428,1350,1211924625,1211924685
7,428,1311,1211924745,1211924786
7,428,1272,1211924847,1211924907
7,428,1231,1211924968,1211924968
7,428,1232,1211925034,1211925034
7,428,1192,1211925095,1211925095
7,428,1152,1211925160,1211925277
7,428,1112,1211925336,1211925397
7,428,1073,1211925466,1211925466
7,428,1034,1211925517,1211925517
7,428,994,1211925578,1211925638
7,428,995,1211925655,1211925655
7,428,1035,1211925715,1211925776
7,428,1074,1211925836,1211925836
7,428,1113,1211925898,1211925898
7,428,1152,1211925958,1211926200
7,428,1192,1211926261,1211926261
7,428,1191,1211926321,1211926321
7,428,1189,1211926382,1211926382
7,428,1229,1211926442,1211926552
7,428,1230,1211926612,1211926612
7,428,1190,1211926672,1211926698
7,428,1150,1211926760,1211926760
7,428,1110,1211926822,1211926822
7,428,1111,1211926881,1211926881
7,428,1072,1211926941,1211926941
7,428,1032,1211927002,1211927042
7,428,991,1211927070,1211927070
7,428,950,1211927135,1211927851
7,428,951,1211927912,1211927912
7,428,991,1211927952,1211927952
7,428,1032,1211928012,1211928012
7,428,1033,1211928072,1211928072
7,428,994,1211928134,1211928134
7,428,1035,1211928194,1211928194
7,428,1076,1211928254,1211928254
7,428,1075,1211928320,1211928320
7,428,1114,1211928371,1211928371
